voltage_mean,voltage_std,current_mean,current_std,power_mean,power_std,lux_mean,temperature_mean,humidity_mean,power_rate_of_change,voltage_rate_of_change,efficiency_ratio,fault_class,efficiency_score,maintenance_days
7.650666666666667,0.341111907346149,0.09000000000000023,0.017320508075688773,0.692493333333334,0.166583323695084,10822.466666666656,35.126666666666665,53.843333333333334,0.014498000000000006,0.030400000000000028,0.06398073322164198,2,7.373666666666667,82
7.852,0.329095730753218,0.10000000000000021,0.017320508075688773,0.7890000000000006,0.16561884433834276,11815.799999999988,35.23666666666666,52.90333333333333,0.014331999999999994,0.028399999999999936,0.06676934533883973,2,7.37,82
7.994666666666667,0.08200812967827284,0.1066666666666669,0.005773502691896256,0.8530800000000006,0.054629325457747485,12422.19999999999,35.51999999999999,52.14333333333334,-0.004742000000000001,-0.007200000000000007,0.06866829802305376,2,6.583333333333334,82
8.341333333333333,0.6469662536279074,0.20000000000000026,0.1646207763315433,1.7390533333333338,1.5627687431393378,24751.366666666658,35.01999999999999,59.94999999999999,0.132918,0.052200000000000024,0.07025806286536913,2,29.523,82
8.201333333333332,0.7771263303564796,0.19000000000000025,0.17349351572897473,1.6474533333333339,1.6438602618633082,23613.033333333326,35.07333333333333,59.82333333333332,-0.00902,-0.014000000000000012,0.06976585956655722,2,5.08,82
8.413333333333334,0.7396683941695291,0.23333333333333353,0.15502687938977983,2.038546666666667,1.468027826620908,30168.29999999999,38.269999999999996,76.01666666666665,-0.078974,-0.0274,0.06757023420055049,2,16.360666666666663,82
7.7813333333333325,0.6883293785197063,0.13000000000000023,0.08660254037844388,1.0493066666666673,0.7917127250040265,16457.19999999999,38.776666666666664,67.81666666666666,-0.0017280000000000017,-0.02160000000000002,0.06375585827530762,2,4.792,82
8.358666666666666,1.0928446062150508,0.2566666666666669,0.19139836293274123,2.2800800000000003,1.8835286866941992,31556.09999999999,42.03333333333333,69.52333333333333,0.116932,0.04080000000000004,0.07225252003511098,2,35.849333333333334,82
6.873333333333332,2.650048553014325,0.1966666666666669,0.22854612955229267,1.693653333333334,2.2664308777752975,22999.166666666657,38.553333333333335,54.12333333333333,-0.018552,-0.15539999999999998,0.07363656785095765,2,1.7000000000000002,82
7.610666666666667,3.0577412142516778,0.31666666666666693,0.23115651263447742,2.880640000000001,2.319522284609479,38258.33333333332,42.03999999999999,55.73666666666666,-0.008295999999999993,0.002400000000000002,0.07529247765251186,2,34.46666666666667,81
5.697333333333333,3.2151300647615035,0.1766666666666669,0.2281081614790083,1.4948266666666674,2.2875167955958933,21518.59999999999,38.313333333333325,55.50333333333333,-0.0029760000000000008,-0.023399999999999997,0.06946349684318798,2,1.204,81
7.172,3.11542998637427,0.23333333333333353,0.20033305601755624,2.050453333333334,2.001809909590145,33503.59999999999,38.51333333333333,59.913333333333334,-0.11325600000000002,-0.04480000000000004,0.061199158722483916,2,15.590666666666667,81
6.884,2.8336802924818425,0.16333333333333355,0.1069267662156363,1.3262133333333341,1.0244533631812143,27101.666666666657,34.99999999999999,63.41,0.09094,0.24619999999999997,0.04893294632754469,2,16.360666666666663,81
6.754666666666665,3.0576888875968584,0.1566666666666669,0.1184623709594458,1.2995466666666673,1.0705964194472632,26565.833333333325,34.703333333333326,64.12333333333333,-0.09031999999999998,-0.26399999999999996,0.048916129760792,2,0.5373333333333334,81
6.561333333333334,2.906369097918107,0.12000000000000022,0.10535653752852749,0.9664666666666676,0.9529451361612056,17380.833333333325,34.32666666666666,65.45,-0.054582,-0.03059999999999996,0.055602113317544256,2,7.2636666666666665,81
5.72,2.363566796179024,0.06666666666666689,0.045092497528229275,0.4523200000000009,0.4044997641531599,8456.09999999999,33.913333333333334,67.28666666666668,0.017818,0.13939999999999997,0.053484054817845544,2,3.5069999999999997,81
5.717333333333333,2.3677916575014177,0.06333333333333356,0.05033222956847197,0.4415466666666676,0.4201228893232256,8103.0666666666575,33.846666666666664,66.63,-0.041974000000000004,-0.2354,0.054484579758310815,2,0.268,81
4.5200000000000005,1.4074487557278859,0.04333333333333356,0.030550504633039505,0.22320000000000087,0.19442403555106164,6083.633333333324,32.956666666666656,69.01666666666667,-0.010211999999999999,-0.08399999999999999,0.03668257194353007,2,1.805,81
3.5973333333333333,0.6363940079332199,0.02666666666666689,0.020816659994662253,0.10454666666666756,0.09841042492181938,4108.8999999999905,32.03666666666666,71.56,0.0016360000000000003,0.0014000000000000013,0.02543776409807241,2,0.5406666666666667,81
3.6053333333333337,0.6293149714835228,0.026666666666666894,0.020816659994662253,0.10462666666666755,0.09832221586850577,4123.066666666657,31.20333333333333,80.02333333333333,-0.00921,-0.05459999999999998,0.025369780637235363,2,0.2700000000000001,81
4.754666666666666,2.620016284936662,0.04000000000000022,0.043588989435407136,0.2658266666666676,0.376528726836737,5496.3999999999905,30.14333333333333,81.75666666666666,0.031766,0.22679999999999997,0.048354979929906505,2,5.835000000000001,81
4.737333333333333,2.6351359231230007,0.03666666666666688,0.046188021535170445,0.2548400000000009,0.3856931485001525,4910.866666666658,30.75,74.03,-2.400000000000006e-05,-0.002400000000000002,0.051882515812047295,2,0.26600000000000007,81
6.347999999999999,2.7370728890550162,0.07333333333333354,0.05686240703077351,0.5669200000000009,0.48237304899834804,9765.29999999999,29.946666666666662,75.54666666666667,0.01342199999999999,0.014599999999999946,0.05804859568106667,2,8.072,81
6.557333333333332,2.9193021997274116,0.11000000000000021,0.09539392014169468,0.8940533333333341,0.8273653387309007,15005.833333333323,29.866666666666664,78.57333333333332,0.082484,0.2608,0.059576415188636385,2,14.013333333333334,81
8.251999999999999,0.16928083175590602,0.16333333333333355,0.04041451884327392,1.3523866666666675,0.35959477712183335,22295.533333333326,28.583333333333332,87.74333333333334,0.021914000000000017,0.010200000000000032,0.06065457111419419,2,11.724333333333336,81
6.450666666666666,3.276550218344488,0.12333333333333356,0.10785793124908966,1.0295066666666675,0.9020949274512626,16956.633333333324,29.946666666666662,78.23,-0.08408,-0.287,0.060710515814903485,2,0.0,81
6.425333333333332,3.254066584035016,0.12000000000000022,0.10440306508910559,0.9966666666666676,0.8676211268366503,16456.63333333332,30.336666666666662,76.62,0.008808000000000005,0.002800000000000047,0.060559537722110805,2,13.192333333333336,81
6.418666666666667,3.248394885683284,0.12000000000000022,0.10440306508910559,0.9955333333333343,0.8668191343834646,16564.433333333323,30.636666666666667,76.02333333333333,0.070176,0.2794,0.06009702935631032,2,11.696000000000002,81
8.298666666666668,0.038850139424445804,0.1766666666666669,0.011547005383792743,1.4663200000000012,0.10121368286930572,24326.099999999988,29.856666666666666,85.20666666666666,-0.00853600000000001,-0.0012000000000000454,0.0602751663782367,2,11.769666666666668,81
6.3613333333333335,3.3267938519441373,0.11333333333333355,0.09814954576223639,0.9386266666666675,0.8128865547745875,15618.333333333323,30.7,75.67,-0.070176,-0.28680000000000005,0.060093900721328364,2,0.0,81
6.3293333333333335,3.2998092874184883,0.10333333333333355,0.09073771725877466,0.8515866666666675,0.7497462827739113,14321.366666666656,31.05333333333333,74.49000000000001,-0.013498,-0.007399999999999985,0.05945851593428471,2,9.520000000000001,81
4.713333333333332,3.0216772384444575,0.06000000000000022,0.07211102550927978,0.4269333333333343,0.623464556597482,8017.19999999999,31.33,73.13666666666667,0.00692,0.047,0.053245533078912326,2,1.1533333333333333,81
4.621333333333333,3.1243055761774206,0.06000000000000022,0.07211102550927978,0.4269333333333343,0.623464556597482,7985.266666666656,31.236666666666665,74.17,-0.057120000000000004,-0.2958,0.053458436983488504,2,0.0,81
3.401333333333333,1.1291436283012588,0.03000000000000021,0.026457513110645908,0.12113333333333422,0.11348944150577496,4111.933333333323,30.659999999999997,76.80666666666667,0.0043300000000000005,0.052000000000000005,0.0294518105488381,2,1.875,81
5.002666666666666,3.041316381656686,0.07333333333333354,0.08736894948054105,0.5432933333333342,0.7545892512707131,10099.433333333323,29.456666666666663,81.91666666666667,0.070244,0.301,0.0537891113582587,2,11.707333333333333,81
6.936,2.112503727807355,0.11333333333333355,0.06027713773341708,0.8650533333333342,0.5962912393564888,15507.766666666657,28.00333333333333,93.50333333333333,0.037014000000000005,0.17720000000000002,0.0557783447211578,2,8.044,81
5.793333333333333,4.0902739924525,0.09666666666666689,0.08736894948054104,0.7900533333333342,0.7186447259482929,12963.59999999999,28.723333333333333,84.16333333333334,-0.070244,-0.3596,0.060939275668615685,2,0.0,81
5.684,3.994474183168541,0.07333333333333354,0.06429100507328635,0.5862933333333342,0.514949910314873,10093.066666666657,28.853333333333328,84.69333333333334,-0.008583999999999998,-0.005400000000000027,0.05808296623098733,2,6.613333333333333,81
5.674666666666667,3.9862269545691094,0.07000000000000021,0.06082762530298217,0.5584533333333342,0.48563941410607886,9828.066666666657,29.00333333333333,84.65,0.044088,0.3472,0.056816516997205725,2,7.348000000000001,81
5.448,4.378807143503809,0.07000000000000021,0.06082762530298216,0.5584533333333342,0.4856394141060789,9827.79999999999,28.929999999999996,85.64333333333333,-0.03968000000000001,-0.3772,0.05681805849476384,2,0.0,81
3.917333333333334,3.8442004803773346,0.050000000000000204,0.05567764362830017,0.33850666666666757,0.4752010864184702,6849.466666666657,27.603333333333328,86.59333333333332,-0.0374,-0.23360000000000003,0.049413665249082986,2,1.1146666666666665,81
1.3426666666666665,1.733926565150135,0.013333333333333537,0.023094010767584845,0.04458666666666755,0.07722637200654164,1701.3999999999903,28.716666666666665,75.77999999999999,0.0,-0.005000000000000002,0.02619047619047686,2,0.0,81
1.308,1.7632288563881922,0.013333333333333537,0.023094010767584845,0.04458666666666755,0.07722637200654162,1701.3999999999903,28.689999999999998,76.23333333333333,-0.0066879999999999995,-0.1528,0.02619047619047686,2,0.0,81
2.2653333333333334,3.421378279777514,0.02333333333333354,0.04041451884327381,0.14504000000000092,0.25121664912978997,3062.766666666657,28.87333333333333,76.23333333333333,0.021756000000000005,0.2962,0.04734041974475908,2,3.626000000000001,81
3.876,3.1549047529204426,0.043333333333333536,0.03785938897200183,0.24752000000000093,0.22366304656782268,5666.933333333323,26.59,88.13333333333333,0.015372,0.24179999999999996,0.04367023841729519,2,2.562,81
3.873333333333333,3.1594539612618715,0.043333333333333536,0.03785938897200183,0.24752000000000093,0.22366304656782268,5666.933333333323,26.566666666666663,88.69666666666667,-0.021756000000000005,-0.2968,0.04367023841729519,2,0.0,81
1.897333333333333,2.7943781657702207,0.0200000000000002,0.034641016151377546,0.10248000000000089,0.17750056675965853,2604.166666666657,28.819999999999997,77.54333333333334,-0.015372,-0.24179999999999996,0.03933721450962879,2,0.0,81
2.6213333333333333,4.048382063656214,0.02333333333333354,0.04041451884327381,0.17024000000000092,0.29486432948052566,3364.166666666657,29.153333333333332,77.54333333333334,0.025536000000000003,0.3508,0.05058887623198497,2,4.256000000000001,81
4.458666666666667,3.689356222070909,0.043333333333333536,0.03785938897200183,0.28608000000000094,0.26084456061033745,6261.09999999999,27.279999999999998,88.84666666666668,0.017376,0.2752,0.04568435508854879,2,2.896,81
4.458666666666667,3.6893562220709093,0.043333333333333536,0.03785938897200183,0.28608000000000094,0.26084456061033745,6261.09999999999,27.289999999999996,88.66000000000001,-0.025536000000000003,-0.3504,0.04568435508854879,2,0.0,81
3.1493333333333333,2.7585078091847666,0.03333333333333354,0.030550504633038933,0.16074666666666756,0.17521580446219262,4773.59999999999,27.23333333333333,88.66000000000001,-0.01064,-0.1212,0.033667043661598436,2,1.1226666666666667,81
1.3173333333333332,1.7759339327050867,0.013333333333333537,0.023094010767585032,0.04490666666666756,0.07778062826522626,1876.666666666657,28.99,77.10000000000001,0.0,0.00040000000000000034,0.0239162080596491,2,0.0,81
2.341333333333333,1.7713151422977635,0.02666666666666687,0.023094010767585032,0.08970666666666756,0.07768841698305685,3544.166666666657,26.919999999999998,88.44,-1.6000000000000735e-05,-0.00040000000000000034,0.025303934934888195,2,1.1199999999999999,81
2.341333333333333,1.7713151422977635,0.02666666666666687,0.023094010767585032,0.08970666666666756,0.07768841698305685,3437.766666666657,26.899999999999995,88.44,0.006736000000000001,0.15360000000000001,0.02608687223132358,2,1.1226666666666667,81
3.3653333333333335,0.00461880215390205,0.04,0.0,0.13461333333333422,0.00018475208610798318,5196.666666666657,25.086666666666662,100.0,1.6000000000000735e-05,0.00040000000000000034,0.025898800743923776,2,1.1226666666666667,81
3.352,0.027712812921168437,0.03666666666666687,0.005773502691896259,0.12301333333333424,0.020276541453939662,4906.666666666657,25.316666666666663,100.0,-0.0017560000000000006,-0.002400000000000002,0.025065543707125135,2,0.83,81
3.330666666666666,0.033306655991516484,0.03333333333333354,0.00577350269189626,0.11114666666666755,0.02041651618992167,4380.833333333324,25.52,100.0,-0.001780000000000001,-0.0032000000000000028,0.025365334144764624,2,0.8259999999999998,81
3.298666666666666,0.024440403706517053,0.023333333333333536,0.011547005383792514,0.07714666666666754,0.03847537047688212,3118.59999999999,25.650000000000002,100.0,-0.0033439999999999998,-0.002400000000000002,0.024729666196521283,2,0.27266666666666667,81
3.282666666666666,0.018475208614185886,0.01666666666666687,0.011547005383792516,0.05485333333333422,0.03833605787419113,2328.8666666666572,25.686666666666667,100.0,-0.003319999999999999,-0.0016000000000000014,0.02354355041776401,2,0.27266666666666667,81
3.277333333333333,0.00923760430727247,0.01666666666666687,0.011547005383792514,0.054693333333334225,0.038058929744980124,1781.666666666657,27.02,92.0,0.0032959999999999995,0.0008000000000000007,0.03068062827225198,2,0.822,81
5.236,3.3879008249947318,0.10666666666666687,0.1504437879519568,0.897600000000001,1.4413046245676173,13413.899999999989,29.30666666666666,81.08,0.12643600000000002,0.29379999999999995,0.06691067395209817,2,21.345333333333336,81
7.144000000000001,3.34025867261803,0.1900000000000002,0.13892443989449804,1.6663466666666675,1.3622233598545188,21084.733333333323,32.669999999999995,67.13666666666667,0.112016,0.2854,0.07902720955084963,2,19.491333333333337,81
8.910666666666666,0.28958821338803875,0.2466666666666669,0.04163331998932256,2.206000000000001,0.4373502687777842,28265.566666666655,35.336666666666666,59.626666666666665,-0.04219200000000001,-0.028000000000000025,0.07804272892474862,2,14.313333333333333,81
8.649333333333333,0.32043304032711695,0.2066666666666669,0.050332229568471575,1.7982666666666678,0.5052132845970433,22320.833333333325,36.68666666666667,56.06666666666666,-0.050036000000000004,-0.03159999999999998,0.08056088582927037,2,11.152000000000001,81
8.628,0.2861048758758699,0.2066666666666669,0.050332229568471575,1.792720000000001,0.49632209541788463,29881.13333333332,36.79333333333333,55.47666666666667,0.03023600000000002,0.01720000000000006,0.059993039318924184,2,19.35266666666667,81
8.694666666666668,0.2952783997065809,0.2166666666666669,0.051316014394468756,1.8939333333333346,0.504240619281443,31390.29999999999,36.839999999999996,55.00666666666667,0.03415,0.021199999999999976,0.060333064681403294,2,16.843666666666667,81
